date,stock_id,source,title
3/29/2023 15:44,2330,聯合新聞網,全民權證／台積電 選逾60天 - 聯合新聞網
3/30/2023 1:03,2330,ETtoday新聞雲,台積電上漲6元至536 台股漲逾百點站上15800 - ETtoday新聞雲
3/30/2023 1:04,2330,三立新聞網 Setn.com,快訊／台積電帶頭衝「股價漲6元至536元」！台股漲逾100點重返5日線 - 三立新聞網 Setn.com
3/30/2023 1:19,2330,Yahoo奇摩股市,《台北股市》台積電連2揚領軍 台股再彈百點攻克5日線 - Yahoo奇摩股市
3/30/2023 4:54,2330,經濟日報,台積電傳6月起導入輝達cuLitho軟體 加速2奈米進程 - 經濟日報
3/30/2023 7:00,2330,Yahoo奇摩新聞,台積電搖頭！ 劉德音揭美晶片法補助卡關 - Yahoo奇摩新聞
3/30/2023 7:00,2330,Yahoo奇摩新聞,首度對美晶片法案表態 劉德音：有些條件 台積電沒法接受 - Yahoo奇摩新聞
3/30/2023 7:00,2330,Yahoo奇摩股市,台積電推動無紙化 綠色合約年省7萬多張紙「未來每年將再減一成」」 - Yahoo奇摩股市
3/30/2023 7:00,2330,Yahoo奇摩新聞,快訊／連假前最後交易日！台積電漲3元 台股漲逾40點 - Yahoo奇摩新聞
3/30/2023 7:00,2330,Yahoo奇摩股市,外資買超逾百億加碼聯電台積電 調節面板雙虎 - Yahoo奇摩股市
3/30/2023 7:00,2330,經濟日報,台積電侯永清獲選台灣半導體產業協會新理事長 提4願景 - 經濟日報
3/30/2023 7:25,2330,Yahoo奇摩股市,《科技》台積電劉德音：半導體零組件製造生態轉向 台灣應掌握契機 - Yahoo奇摩股市
3/30/2023 7:53,2330,Yahoo奇摩股市,台積電董事長暨TSIA理事長劉德音：美國管制將改變中國製造的生態 - Yahoo奇摩股市
3/30/2023 7:59,2330,中時新聞網 Chinatimes.com,《科技》TSIA新任理事長 台積電資深副總侯永清擔任 - 中時新聞網 Chinatimes.com
3/30/2023 8:57,2330,聯合新聞網,劉德音卸任…TSIA新理事長由台積電侯永清獲選 提4願景 - 聯合新聞網
3/30/2023 9:17,2330,旺得富 WantRich,《證交所》今日單一證券鉅額成交股票：鴻海、台積電、智邦 - 旺得富 WantRich
3/30/2023 23:42,2330,聯合新聞網,台積電年底破千…600元學長們將解套？ 專家：不是不可能| 聯合新聞網 - 聯合新聞網
3/31/2023 0:59,2330,民視新聞網FTVn,外資買超逾百億加碼聯電台積電 調節面板雙虎 - 民視新聞網FTVn
3/31/2023 1:03,2330,ETtoday財經雲,台積電上漲3元至538 台股漲逾30點挑戰15900 - ETtoday財經雲
3/31/2023 1:15,2330,Yahoo奇摩新聞,快訊／連假前最後交易日！台積電漲3元 台股漲逾40點 - Yahoo奇摩新聞
3/31/2023 4:40,2330,Yahoo奇摩股市,台積電推動無紙化簽約 年省7.2萬張紙 - Yahoo奇摩股市
3/31/2023 5:04,2330,Yahoo奇摩股市,台積電推動無紙化 綠色合約年省7萬多張紙「未來每年將再減一成」」 - Yahoo奇摩股市
3/31/2023 5:44,2330,ETtoday財經雲,台積電下跌2元至533 台股小漲18點收在15868 - ETtoday財經雲
3/31/2023 6:49,2330,經濟日報,台積電打造綠色合約管理系統 年省逾7.2萬張紙 - 經濟日報
3/31/2023 7:00,2330,經濟日報,經濟部半導體產學攬才團赴星馬 台積電、聯電都去搶才 - 經濟日報
3/31/2023 7:00,2330,聯合新聞網,台積電年底破千…600元學長們將解套？ 專家：不是不可能| 聯合新聞網 - 聯合新聞網
3/31/2023 7:00,2330,聯合新聞網,台積電Q1法說會預定4月20日召開 屆時釋出展望 - 聯合新聞網
3/31/2023 7:00,2330,經濟日報,台積電4月起增設海外營運辦公室 秦永沛等3人共同領導 - 經濟日報
3/31/2023 7:01,2330,Yahoo奇摩股市,台積電啟動「綠色合約管理系統」，千餘家客戶與供應商響應PAID策略 - Yahoo奇摩股市
3/31/2023 14:12,2330,自由財經,台積電4/1日增設海外營運辦公室 王英郎將任美國廠總座 - 自由財經
3/31/2023 14:16,2330,自由財經,台積電4/1增設海外營運辦公室 王英郎坐鎮美國 廖永豪主掌日本 - 自由財經
4/1/2023 1:53,2330,MSN,台積電新設海外營運辦公室，由秦永沛與張曉強等人領導 - MSN
4/1/2023 6:37,2330,CTWANT,美晶片法補助條件嚴苛台積電「難接受」 經長：持續與美溝通 | 財經 | CTWANT - CTWANT
4/1/2023 7:00,2330,自由財經,台積電4/1增設海外營運辦公室 王英郎坐鎮美國 廖永豪主掌日本 - 自由財經
4/1/2023 7:00,2330,Yahoo奇摩股市,台積電新設海外營運辦公室 掌管美國AZ、日本廠 - Yahoo奇摩股市
4/2/2023 3:59,2330,Yahoo奇摩股市,法人：台股觀望氣氛濃 市場等待台積電等法說會展望 - Yahoo奇摩股市
4/2/2023 19:01,2330,經濟日報,巴隆：半導體製造耗水 台積電美國新廠恐掀搶水大戰 - 經濟日報
4/3/2023 3:14,2330,自由財經,台積電4/20法說登場 科技股多空風向球 - 自由財經
4/3/2023 7:00,2330,Yahoo奇摩新聞,台積電車用晶片客戶 轉單三星 - Yahoo奇摩新聞
4/3/2023 7:00,2330,Yahoo奇摩新聞,台積電下半年將有新單加持 - Yahoo奇摩新聞
4/4/2023 5:10,2330,經濟日報,印度媒體：恩智浦說正和台積電討論印度設廠事宜 - 經濟日報
4/4/2023 7:00,2330,經濟日報,台積電車用晶片客戶 轉單三星 - 經濟日報
4/4/2023 7:00,2330,經濟日報,台積電下半年將有新單加持 - 經濟日報
4/4/2023 8:34,2330,聯合新聞網,鳳凰城供水議題引關注 台積電：有將建置再生水廠的計畫 - 聯合新聞網
4/4/2023 8:35,2330,經濟日報,鳳凰城永續供水 台積電：有將建置再生水廠的計畫 - 經濟日報
4/5/2023 7:00,2330,Yahoo奇摩新聞,台積電跌3元至530 台股開盤失守15800大關 - Yahoo奇摩新聞
4/5/2023 10:01,2330,Yahoo奇摩股市,超愛買彩券！ 台彩2月盈餘24億僅次於台積電 - Yahoo奇摩股市
4/5/2023 15:49,2330,中時新聞網 Chinatimes.com,台積電法說會倒數 外資五問上菜 - 中時新聞網 Chinatimes.com
4/5/2023 23:16,2330,經濟日報,台積電ADR大跌2.1% 較台北交易溢價縮為3.2% - 經濟日報
4/6/2023 0:20,2330,旺得富 WantRich,《個股重大訊息》個股動態：鴻海、大立光、台積電 - 旺得富 WantRich
4/6/2023 1:05,2330,EBC東森財經新聞,個股：台積電(2330)新設海外營運辦公室，由秦永沛與張曉強等人領導 - EBC東森財經新聞
4/6/2023 1:11,2330,Yahoo奇摩新聞,台積電跌3元至530 台股開盤失守15800大關 - Yahoo奇摩新聞
4/6/2023 1:16,2330,Yahoo奇摩新聞,快訊／台股跌85點、失守15800點關卡！台積電跌3元至530元 - Yahoo奇摩新聞
4/6/2023 1:18,2330,經濟日報,台股早盤跌逾百點 台積電下跌3元 - 經濟日報
4/6/2023 1:30,2330,Yahoo奇摩新聞,連假後補跌 台積電下殺7元至526 台股跌逾120點 - Yahoo奇摩新聞
4/6/2023 5:49,2330,聯合新聞網,"權值股領跌 台積電收跌3元 台股跌57點收15,810點 - 聯合新聞網"
4/6/2023 7:00,2330,Yahoo奇摩股市,【Yahoo來選股】大立光、台積電法說將接連登場 牽動科技股新風向 - Yahoo奇摩股市
4/6/2023 7:00,2330,ETtoday財經雲,台積電下跌3元至530 台股跌逾70點失守15800 - ETtoday財經雲
4/6/2023 7:00,2330,經濟日報,台股早盤跌逾百點台積電下跌3元| 市場焦點| 證券| 經濟日報 - 經濟日報
4/6/2023 7:00,2330,Yahoo奇摩新聞,快訊／台積電帶頭！「股價漲5元至535元」！台股漲近70點拚返月線 - Yahoo奇摩新聞
4/6/2023 7:00,2330,Yahoo奇摩股市,美系外資估台積電Q2營收季減5-9%低於原預期，但重申「加碼」評等 - Yahoo奇摩股市
4/6/2023 7:00,2330,Yahoo奇摩新聞,台積電漲5元至535 台股開盤漲45.42點 - Yahoo奇摩新聞
4/6/2023 9:20,2330,旺得富 WantRich,《證交所》今日單一證券鉅額成交股票：台泥、華新、台積電 - 旺得富 WantRich
4/6/2023 23:31,2330,經濟日報,台積電ADR微漲0.04% 較台北交易溢價3.87% - 經濟日報
4/7/2023 1:12,2330,經濟日報,"台積電開漲5元 台股漲45點開15,856點 - 經濟日報"
4/7/2023 1:15,2330,Yahoo奇摩新聞,台積電漲5元至535 台股開盤漲45.42點 - Yahoo奇摩新聞
4/7/2023 1:16,2330,Yahoo奇摩新聞,快訊／台積電帶頭！「股價漲5元至535元」！台股漲近70點拚返月線 - Yahoo奇摩新聞
4/7/2023 1:22,2330,MoneyDJ理財網,台積電2奈米2025量產，隔年推N2P - 新聞 - MoneyDJ理財網
4/7/2023 1:26,2330,Yahoo奇摩股市,台積電開高5元 台股早盤漲67點 - Yahoo奇摩股市
4/7/2023 2:20,2330,Yahoo奇摩股市,美系外資估台積電Q2營收季減5-9%低於原預期，但重申「加碼」評等 - Yahoo奇摩股市
4/7/2023 3:06,2330,民視新聞網FTVn,台積電：竹科研發中心照計畫進行 將擇期開幕 - 民視新聞網FTVn
4/7/2023 4:22,2330,Yahoo奇摩股市,【Yahoo來選股】大立光、台積電法說將接連登場 牽動科技股新風向 - Yahoo奇摩股市
4/7/2023 5:39,2330,ETtoday財經雲,台積電漲1元收531 台股小漲25點收在15836 - ETtoday財經雲
4/7/2023 7:00,2330,ETtoday財經雲,台積電遭外資唱衰！V型反轉沒了 明年資本支出跌破300億美元低標 - ETtoday財經雲
4/7/2023 7:00,2330,財訊,台積電股東人數銳減專家1理由不憂反喜 - 財訊
4/7/2023 9:18,2330,旺得富 WantRich,《證交所》今日單一證券鉅額成交股票：台泥、台積電、天二科技 - 旺得富 WantRich
4/8/2023 7:00,2330,Yahoo奇摩新聞,沒跟上台積電最新製程也不怕！「聯家軍」智原選對戰場EPS翻8倍 - Yahoo奇摩新聞
4/8/2023 7:37,2330,聯合新聞網,大讚劉揚偉三大布局「都要用半導體」 魏哲家：不要忘記台積電 - 聯合新聞網
4/9/2023 7:00,2330,ETtoday財經雲,台積電小七好旺！ 1-2月發票開出2張大獎 - ETtoday財經雲
4/9/2023 7:00,2330,Yahoo奇摩股市,台積電3月營收1454億元 月、年比衰退雙位數「為17個月低點」 - Yahoo奇摩股市
4/9/2023 7:00,2330,Yahoo奇摩股市,【台股盤後】台積電由紅翻黑 台股漲勢收斂上漲39.67點.DBP.SS.NOON. - Yahoo奇摩股市
4/9/2023 21:30,2330,自由財經,〈財經週報-電金人才〉台積電全球招兵買馬 踩日本同業痛處 - 自由財經
4/9/2023 22:30,2330,TechNews 科技新報,台積電3月營收1454.08 億元| TechNews 科技新報 - TechNews 科技新報
4/10/2023 1:03,2330,ETtoday財經雲,台積電上漲2元至533 台股上漲逾40點挑戰15900 - ETtoday財經雲
4/10/2023 1:08,2330,聯合新聞網,"台股上漲14點開15,850點 台積電上漲2元 - 聯合新聞網"
4/10/2023 1:11,2330,民視新聞網FTVn,台積電20日法說會 聚焦海外建廠和美晶片法案 - 民視新聞網FTVn
4/10/2023 1:42,2330,民視新聞網FTVn,魏哲家：鴻海布局3大產業 都是與台積電合作領域 - 民視新聞網FTVn
4/10/2023 1:56,2330,經濟日報,台積電對美國晶片法有意見 經長喊話：盼不影響雙方合作 - 經濟日報
4/10/2023 4:28,2330,中時新聞網 Chinatimes.com,《半導體》不滿補貼代價高 台積電：正在與華府溝通 - 中時新聞網 Chinatimes.com
4/10/2023 4:57,2330,工商時報,美晶片法案補助代價高 台積電與華府溝通 - 工商時報
4/10/2023 5:40,2330,Anue鉅亨,台積電3月營收1454億元 月減1成探17個月低點 Q1寫歷年同期高 - Anue鉅亨
4/10/2023 5:42,2330,經濟日報,台積電3月營收逾1454億元、月減10.9% Q1財測達低標 - 經濟日報
4/10/2023 5:42,2330,經濟日報,台積電3月營收逾1454億元、月減10.9% 為17個月新低 - 經濟日報
4/10/2023 5:42,2330,聯合新聞網,台積電3月營收逾1454億元 月減10.9％ - 聯合新聞網
4/10/2023 5:48,2330,中時新聞網 Chinatimes.com,《半導體》台積電3月營收近13月低 Q1年增3.58%寫同期高 - 中時新聞網 Chinatimes.com
4/10/2023 5:55,2330,自由財經,不妙！台積電第1季營收5086.33億元 未達財測低標 - 自由財經
4/10/2023 6:09,2330,經濟日報,台積電3月營收月減逾一成 近17個月低點 - 經濟日報
4/10/2023 6:12,2330,Yahoo奇摩股市,台積電3月營收1454億元 月、年比衰退雙位數「為17個月低點」 - Yahoo奇摩股市
4/10/2023 6:17,2330,Yahoo奇摩股市,台積電3月營收創17個月低 第1季表現低於預期 - Yahoo奇摩股市
4/10/2023 6:36,2330,Yahoo奇摩股市,【台股盤後】台積電由紅翻黑 台股漲勢收斂上漲39.67點.DBP.SS.NOON. - Yahoo奇摩股市
4/10/2023 6:37,2330,Yahoo奇摩股市,【公告】台積電 2023年3月合併營收1454.08億元 年增-15.44% - Yahoo奇摩股市
4/10/2023 6:47,2330,TechNews 科技新報,台積電3月營收1454.08 億元| TechNews 科技新報 - TechNews 科技新報
4/10/2023 6:57,2330,Yahoo奇摩新聞,台積電3月營收1454億 探13個月低點但Q1同期新高 - Yahoo奇摩新聞
4/10/2023 7:00,2330,Yahoo奇摩股市,台積電法說會前，美系及日系外資維持加碼、買進評等及目標價 - Yahoo奇摩股市
4/10/2023 7:00,2330,聯合新聞網,台積電營收不如預期 台積電ADR下跌3.5%、台指期夜盤跌逾百點 - 聯合新聞網
4/10/2023 7:00,2330,Yahoo奇摩新聞,鴻海投資「高雄這區」沒開發完就漲5成 比台積電南科還狂 - Yahoo奇摩新聞
4/10/2023 7:00,2330,自由財經,〈財經週報-電金人才〉台積電全球招兵買馬 踩日本同業痛處 - 自由財經
4/10/2023 7:00,2330,Yahoo奇摩新聞,快訊／台積電跌7元至522元！台股震盪跌逾30點 拚守5日線 - Yahoo奇摩新聞
4/10/2023 7:00,2330,Yahoo奇摩股市,台積電無法接受美晶片法補助 經長：業者與美積極溝通中 - Yahoo奇摩股市
4/10/2023 7:00,2330,Yahoo奇摩股市,台積電罕見Q1營收未如預期，Q2季減恐亦將超過預期 - Yahoo奇摩股市
4/10/2023 7:00,2330,旺得富 WantRich,憂喜參半! 台積電3月營收1545億創同期次高、13個月低點 內外資聚焦20日法說 - 旺得富 WantRich
4/10/2023 10:30,2330,Anue鉅亨,台積電第一季營收創同期新高相關股蓄勢待發| Anue鉅亨- 專家觀點 - Anue鉅亨
4/10/2023 11:54,2330,Yahoo奇摩股市,台積電首季營收低於預期 法人：新台幣強勢影響 - Yahoo奇摩股市
4/10/2023 12:01,2330,自由財經,郭台銘選總統恐讓鴻海取代台積電？ 鴻海：子虛烏有- 自由財經 - 自由財經
4/10/2023 14:28,2330,翻爆,台積電營收微亂流外資屏息等法說| 財經| 20230410 | 即時新聞| 翻報 - 翻爆
4/10/2023 21:10,2330,Yahoo奇摩股市,〈台股盤前要聞〉台積電Q1營收低於財測、聯發科探11季低點 今日必看財經新聞 - Yahoo奇摩股市
4/10/2023 21:10,2330,Yahoo奇摩股市,〈台股盤前要聞〉台積電3月營收月減1成、聯發科Q1探11季低點 今日必看財經新聞 - Yahoo奇摩股市
4/10/2023 23:08,2330,經濟日報,與費半大漲兩樣情 台積電ADR跌1.4%溢價也縮 - 經濟日報
4/10/2023 23:34,2330,Yahoo奇摩股市,《半導體》更正：台積電3月營收近17月低 Q1略低於預期 - Yahoo奇摩股市
4/10/2023 23:38,2330,聯合新聞網,台積電3月營收創17個月新低 網喊「撿爆」：依台股尿性要漲停了 - 聯合新聞網
4/11/2023 0:32,2330,Yahoo奇摩股市,【盤前焦點】台積電首季營收未達標 關注電子股表現 - Yahoo奇摩股市
4/11/2023 1:04,2330,ETtoday財經雲,台積電營收挫、股價下跌7元至522 台股跌逾30點力守15800 - ETtoday財經雲
4/11/2023 1:09,2330,聯合新聞網,"台積電開盤跌7元見522元 台股開盤15,886點 - 聯合新聞網"
4/11/2023 1:13,2330,Yahoo奇摩新聞,快訊／台積電跌7元至522元！台股震盪跌逾30點 拚守5日線 - Yahoo奇摩新聞
4/11/2023 1:14,2330,Yahoo奇摩新聞,台積電下挫7元至522元 台股開盤15850點震盪 - Yahoo奇摩新聞
4/11/2023 2:01,2330,經濟日報,台積電營收僅達低標晶片業景氣可能呈L型而非V型反轉| 外媒解析 ... - 經濟日報
4/11/2023 2:07,2330,Yahoo奇摩股市,《台北股市》盤中焦點股：華城、營邦、晶豪科、浩鼎、台積電、臺企銀 - Yahoo奇摩股市
4/11/2023 2:37,2330,Yahoo奇摩新聞,台積電3月營收年減15.4%「4年首見」 他驚：砍單比預期嚴重 - Yahoo奇摩新聞
4/11/2023 3:11,2330,Yahoo奇摩股市,台積電法說會前，美系及日系外資維持加碼、買進評等及目標價 - Yahoo奇摩股市
4/11/2023 4:03,2330,Yahoo奇摩股市,高雄廠砍機台訂單延後量產？台積電：依市場動向決定 - Yahoo奇摩股市
4/11/2023 4:44,2330,ETtoday財經雲,不畏台積電Q1營收利空！美、日系外資喊買 目標價上看650元 - ETtoday財經雲
4/11/2023 4:58,2330,Yahoo奇摩股市,《半導體》Q1美元計價營收達低標 外資續看讚台積電 - Yahoo奇摩股市
4/11/2023 5:28,2330,Yahoo奇摩股市,《產業》高雄台積電28奈米廠傳生變？ 陳其邁回應了 - Yahoo奇摩股市
4/11/2023 5:36,2330,經濟日報,英特爾想搶單台積電高燦鳴說五年後競爭態勢變這樣| 外媒解析| 國際 ... - 經濟日報
4/11/2023 5:36,2330,Yahoo奇摩新聞,鴻海投資「高雄這區」沒開發完就漲5成 比台積電南科還狂 - Yahoo奇摩新聞
4/11/2023 5:41,2330,ETtoday財經雲,台積電下跌5元至524 台股上漲37點收在15913 - ETtoday財經雲
4/11/2023 6:37,2330,聯合新聞網,外資估台積電Q2營收季減為今年谷底 維持原評等及目標價 - 聯合新聞網
4/11/2023 6:41,2330,聯合新聞網,巴菲特首度親吐 為這理由大減台積電ADR持股 - 聯合新聞網
4/11/2023 6:47,2330,今周刊-在今天看見明天,台積電(2330)首季營收低於財測，為何這次會失準？除了遞延出貨外 ... - 今周刊-在今天看見明天
4/11/2023 7:00,2330,Anue鉅亨,鉅亨速報 - Factset 最新調查：台積電(2330-TW)EPS預估下修至33.11元，預估目標價為611.5元 - Anue鉅亨
4/11/2023 7:00,2330,工商時報,大摩沙推台積電法說股價7成會彈 - 工商時報
4/11/2023 7:00,2330,Yahoo奇摩股市,《台北股市》投信11日賣超股：聯電、台積電、八方雲集 - Yahoo奇摩股市
4/11/2023 7:00,2330,Yahoo奇摩股市,《台北股市》台積電壓盤 市場觀望 萬六關前震盪 - Yahoo奇摩股市
4/11/2023 7:02,2330,Yahoo奇摩股市,台積電3月營收創17個月新低 分析師：庫存消化不如預期｜#鏡新聞 - Yahoo奇摩股市
